"Data Source","World Development Indicators",

"Last Updated Date","2020-05-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Thailand","THA","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","11.9534417356432","10.4512423511694","13.6881539782259","21.0706163671957","19.6684578552005","18.8622393661339","20.2649311261506","20.6041519136801","23.9884410722125","25.7064052932917","31.9155122315052","30.1220394462478","21.9405308870924","20.2016872449004","16.3657143130995","16.9231450396407","13.007634978955","13.7667068442324","12.9833883915416","13.4232234145138","11.6036133703737","12.645367132853","15.5172207199351","18.425864098174","21.8077200774255","16.2950040512155","25.3848311218805","23.2454854545216","15.5415875246069","10.9876946194684","13.6969446455772","9.39990478857865","11.7711929101502","7.95853754746868","6.82921006296635","4.70784294195101","3.88678150419178","5.37313720826594","4.76993829627919","8.84010085623935","6.62986558382534","4.98565647264173","4.66839733659797","5.36647940548434","",
"Tajikistan","TJK","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.607544404982","8.43521253451615","8.31975227960478","8.24284402297326","5.89997044469129","4.12566294050321","5.95224768434521","28.0578173519605","30.8995142222009","20.1205811132687","12.519933916903","11.7846555700171","13.4721630742018","12.2378824595929","28.117764524312","26.2805731300763","22.0086342095868","",
"Turkmenistan","TKM","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1958997980712","22.1114377769464","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0.00825763013108727","0.00896017272031698","0.0196173171243725","0.058456660930357","0.124179938344076","0.203930991586737","0.317026611161799","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tonga","TON","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","3.45113045694125","3.70073155094282","3.6214711815397","4.18629092448371","3.25675859020612","4.43164267035561","4.49960701100524","4.84494331343481","4.59713310976271","","","","","","","","9.82428599700088","8.93140750824393","8.25488074583154","8.63191861862221","9.76109877204958","8.57950659181653","10.6316183584491","8.74869673351477","7.16532314498449","9.31865502614687","6.54672791514245","6.14709387977175","5.75526746075728","7.26594469709816","4.99484141176321","5.07797184242361","4.02444805950398","7.2261606422008","",
"South Asia (IDA & IBRD)","TSA","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Trinidad and Tobago","TTO","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","7.62157464672738","13.570253894693","15.6873254586092","14.6179715678321","16.3041085095814","16.7917575960508","18.1883188387481","21.6465031182579","25.2869353096897","27.5372042701344","31.984614316025","32.8774016656074","24.607553782978","24.7503721184304","27.0091219736949","26.5346461593495","21.9455034296108","23.0809209510235","20.8696553970182","18.2723837101479","17.8384984948939","17.1299162595653","16.8030856249554","17.5093474705848","22.0604140213982","14.4269628571945","15.4805935854113","14.6109433063928","15.4701580352362","13.6822986699204","15.6050954755705","12.3324591761278","7.93982653568247","10.556971161117","10.5191740930357","11.6113388872762","11.5760457237376","11.0052921842594","8.60129959042371","11.3443693920454","11.7295540110583","16.806724429868","13.9785692400923","",
"Turkey","TUR","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","12.3716808213256","18.6632319772052","23.2373386225895","41.5926809289141","47.9092661361219","45.1523206702594","43.7705063153595","39.8629459395248","37.4422124911705","39.4974741631009","33.0446896483854","40.30303137777","40.9558738631993","41.2010144272233","41.9192602283486","37.5678379860155","33.7974418252197","36.0776080003482","35.897262156855","31.3978849478064","34.1016867693893","30.0793444720252","23.3521451751664","22.2972053923037","26.4036463161242","38.9013129586887","38.8995854810205","42.3717776363912","48.5341377879307","38.6743802364326","34.3681247973437","37.3999755515318","32.8701499058174","32.3267562156904","30.1294153302636","41.529298090831","36.5104370127027","30.8368561842518","26.9376784316797","29.6537916566253","25.8284566384683","27.4345251949705","39.3605124946723","40.2304344070996","36.6591490156765","",
"Tuvalu","TUV","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","3.75991501627586","5.39386231400702","13.8004520280006","11.5319965418713","18.223219602652","18.8525952360779","24.9424500885731","29.4947275155435","24.5934951619432","38.9926241937734","34.436449592823","39.1862751407558","31.9236754675811","32.9523284539224","32.893781896274","40.4442417527058","40.1251365547887","26.8135557726179","18.9421746695484","17.4320038926903","18.8489463663713","12.6402272143771","18.9800131454928","17.8819566129353","11.9326850217368","7.82434400223996","5.3230337386198","3.91997944442488","4.47016853451396","4.36316658313037","2.52804755627822","1.7299703647224","1.28828795186135","3.08636143079185","2.92805442657501","1.88255071819392","1.80667844060559","2.73097435964359","3.02416390729947","3.92305599174659","7.39253939102394","8.41808793015806","","",
"Uganda","UGA","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","17.3528412156033","24.9405319824754","18.2063047536733","23.4021614087571","30.3370722942702","41.6767322502685","40.7151304863582","47.9304423261391","75.683880435599","67.6305823190493","81.360138920135","74.8017784382462","59.6568922550053","46.0156764009734","27.4985833980403","19.8367070674487","18.2019575289101","20.1712654967095","20.7965880358112","18.5241006577106","10.5634960765149","7.06023720634135","9.80011190877489","9.8050467505155","8.85424270577676","10.7901084868384","5.57841073851507","2.62691953301752","2.36640811711401","2.12297518327561","1.80852596049388","1.48160542747873","1.36411983025618","1.78721972517533","4.18930087701873","1.99741428043747","17.3801885966445","3.68311855899821","12.2466894514859","",
"Ukraine","UKR","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.96657526441876","6.9593196167738","6.6756463377589","6.61157499049383","12.0596527966254","17.6644426914512","20.2954583892763","12.3234267267477","15.9761345137449","14.1030071720687","11.111975323212","13.5770230617278","18.9959202149456","18.4901513741009","21.0451168524102","40.5135300042325","38.4081720293996","30.1423825965648","31.3349812679758","42.3272486554321","29.36672055879","55.1580233598643","23.1990258313326","20.7045710253651","20.6770709525621","",
"Upper middle income","UMC","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","28.2439827135334","25.3309598075354","24.4748662995868","24.5464493300574","28.9207038025989","24.4041562308487","26.1660597756958","22.0212704969442","18.2804994362217","17.9456401963923","18.3799575465737","18.5707558405477","16.8046057678413","18.3932480302588","20.5294077497016","23.9087567533924","24.3804378895846","29.7990100261407","25.6776947450068","24.298847922991","22.2775430121579","18.6050580355674","14.3736195187452","13.9882865177263","12.8294196964704","10.2737269728168","9.9315574031015","12.6757755920873","9.97506811221365","8.61317626779134","9.01170824450515","9.48543299723143","10.039513396565","13.0251706234732","15.1246941965465","14.3665453549882","14.2879141406823","",
"Uruguay","URY","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uzbekistan","UZB","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.7820218794271","12.7283467246802","5.79329340644889","",
"St. Vincent and the Grenadines","VCT","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","0.456615986394558","0.677410778443114","1.06579747474747","1.37934870259481","3.14310866886417","2.52844247038917","3.60108156808803","4.03375992736077","3.46515761385753","3.25470903529962","2.86554684144031","3.13054745360379","3.25771607451982","4.18785677148194","4.19606527986719","6.89446997972217","7.42559632217492","6.15700786792652","6.57553321652974","7.62820442842428","7.24438493213924","7.98129099254515","7.18516406849122","6.72394921809281","6.50876203858227","7.80059877114814","10.1994978477984","11.3201370408429","14.7795742218091","12.3195317652872","13.9419676189988","17.5509865551345","18.5200856939351","18.2460158822413","18.0695385072261","15.6588322178565","11.5959922691261","11.6394582889204","10.7622804526348","11.5539517468736","12.2928522878788","",
"Venezuela, RB","VEN","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","4.49644262619132","5.38852424079066","8.03253134581627","7.5154505152491","4.94174803525186","5.95461816785573","4.4535544265613","8.45695895770531","9.09241550161216","19.1427750285189","27.1966620434509","23.2776303005832","29.5533083560282","26.8721289175941","25.1926908335101","25.0583647652569","45.3674516839954","37.8332598866724","43.7118675820543","24.6154183179191","23.2536339997205","17.9039048259323","19.4596880123825","22.2665330500056","19.1108487678044","22.8642964407604","18.3989502338136","18.1642848087372","34.6687387681059","27.8633833757677","19.0898972621822","26.9260516475233","29.0383611322947","32.3050669061903","23.4580578751868","12.0076706366815","8.68820318867123","14.5692348193475","11.4320979015684","20.05358286951","23.91397196819","23.3286918723766","25.111622602102","26.6641426587114","31.1851165719919","69.9304519019085","69.0241674166126","","","",
"British Virgin Islands","VGB","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.11798581552189","7.45908868112396","9.05212277428949","9.98157577566138","7.47182515130713","6.70795639713578","6.10952774683417","3.55591578059968","2.67382875867714","2.56231331630032","2.12155733298241","2.24454871370411","1.98401415099651","2.34230872608661","2.34522058463189","3.89113723403654","3.64410196903915","3.1612452444345","4.17237745972386","3.81686699034604","3.87078759588079","5.93303413304272","7.0863018405533","",
"Vanuatu","VUT","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","0.896582927248662","2.11571726194702","1.62079516141128","1.57459000895881","1.9744851398236","4.24435019217191","3.0127918997413","2.54656665006949","2.28628034929624","1.49454103130295","1.42647593319244","1.51154741779667","1.40677703979203","1.30911251815766","1.18117369073914","1.39420918942954","0.84194161398965","1.53147289980059","1.59380404823674","1.27288131649804","1.69340268038805","1.56022777387138","2.12876833606982","1.64236114568645","2.12228837924996","1.8217173703551","1.5046521538284","1.71647742932494","1.62049542473665","1.55570917132584","1.41637122438694","1.70568687389786","1.8170298061384","1.94563238052084","2.08101091414376","","","",
"World","WLD","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","17.5249470520085","27.2721979989204","18.5214083950359","20.678641066591","25.6108546150431","18.3432514700615","19.3704806564009","21.0340226832227","27.9193456035985","32.308649047463","25.1812271430029","18.9352448663874","13.9000833980725","10.6216408356106","10.749514709726","9.86317687678924","8.72074578247331","10.0736503329736","6.57196551449048","5.76400592278988","5.4357406486447","4.64077069951633","5.74386821922357","","","","","5.50090865871196","3.949780855983","4.55877785835219","3.70067593748432","4.16689853754651","4.695398960619","5.26371468451371","5.6172900615087","5.6042008960805","5.98268673737457","7.80905294054253","8.76449556483616","8.95290218154212","8.93669515776856","9.76860800604403","",
"Kosovo","XKX","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.312478828052054","0.396517925758443","0.441448400624058","0.29225547890838","4.62537202068209","25.5202376441596","7.8783310820853","6.40637986154215","7.09447372312285","7.98441027191346","7.82594027119857","9.67601310200159","11.9692394835189","8.81815407844381","11.3707858271264","",
"Yemen, Rep.","YEM","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.0679510473946","14.8580204179589","10.4442309486414","8.75322676427526","5.38421249618554","4.63885672538577","3.47646475633216","3.83801262151145","11.2483562044299","6.61852775304647","5.8914909499629","6.99878600953782","4.40987834414281","4.0835240890408","4.3773954463774","3.06478325138235","2.89165148715015","3.34776450276836","2.7079685011558","3.64376209844158","2.75557071670601","2.63495345635786","2.70163553744928","2.82745983506609","3.84088378623124","18.944543441709","14.5629448209114","","","",
"South Africa","ZAF","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.36758930091833","9.54104315338023","11.5837638315913","17.2331902439244","12.1717277298192","12.1143110388809","9.86836620261002","11.3601616238964","13.0679979568166","8.35725083752291","6.33683488660669","6.41691409310366","8.67952831672356","4.23524978446911","6.93737728470337","5.95241986990802","5.64796563029194","4.76082546229548","7.8619433062018","10.608075455883","6.61051504455502","8.83214578073931","14.3513623164768","13.4293910799481","19.9299392843026","",
"Zambia","ZMB","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","31.1918559151082","22.1078666840459","25.3540082958951","36.0423215409612","31.1013026603634","29.1155357114972","24.9819577919408","15.724139857077","52.0764652942765","18.9909765123765","15.1045344419571","13.3158513985279","14.7332701960496","46.8752641722639","","","","","","19.3717621985816","21.0348094618507","16.4848695392954","21.2430567553317","17.3697213222142","19.7823107858253","43.5410249805807","22.2315494477557","9.99740520557812","3.17114398696017","2.37063603500797","2.95306407718909","3.4821534878573","1.85813796358428","2.33910018722356","2.19551513623649","2.85239845767135","3.69698294459199","6.63206233759768","9.9092307839097","9.26963593204969","14.6105343329914","",
"Zimbabwe","ZWE","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","0.589837099220435","0.809474832918178","1.18295278838128","3.80237423804633","6.42724662992811","13.2170188761731","36.9078080630547","26.1592407252177","29.0456406092159","31.1389911457766","32.3428757846471","28.5325266372935","22.476263987052","23.2477874104041","23.2473404514609","32.4982158849758","31.1907496689129","25.4768758113344","","","","","","","","","","","","","","","6.08267686530942","10.596502576481","22.6651772733123","15.9667169191945","13.323815631646","12.0731992955656","15.7632358773187","28.8337495584189","14.2868423994058","11.7075037497202","",
