"Data Source","World Development Indicators",

"Last Updated Date","2020-05-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Pacific island small states","PSS","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4704726335.73897","4850192492.77198","5203437013.64155","5420359963.69343","5741991507.10282","6169336949.18356","6456998085.19085","6735162920.68973","6909973343.37798","7428140403.14501","7738234124.04454","7871115997.93555","8240833301.99724","8453828366.40006","9057841271.05142","9582410875.02952","9771640667.17252","10172194642.1239","10440978865.4961","10400741444.8532","10686857157.6576","11239863573.8149","11971173697.7949","13000562928.9028","14528789202.8288","15917020728.6112","16407771253.5751","17131808021.0876","18001437948.8919","",
"Post-demographic dividend","PST","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17177273890479.9","17957374501309.6","18689557002253.5","19283354772623.5","20279384329773.2","21233921126709.2","22298719442812.3","23497261260864.6","24492742352968.1","25674017647568.1","27530124480400.5","28665143776188.9","29740630501117.4","30831822159046.7","32727278352463.9","34541570918472.9","37108294550207.8","38908113552841.7","39896985980891.1","39105320035283.7","40931944202527","42747703043327.8","44251742222296.8","45932792636436.5","47549126733043.7","48935444031483.3","50597360787602.3","52909016109431.2","55048215812292.3","",
"French Polynesia","PYF","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52844271826.9036","58463640090.606","63242264101.0028","68819473320.7289","79713467127.8268","82868542815.173","116922772698.625","141763238425.186","169063300616.692","183106008515.175","219766713179.047","261273859967.584","288804042043.955","303587877494.98","302706749822.893","231202953311.653","216693379998.517","258357181046.802","264009164711.453","",
"Romania","ROU","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","121842206510.382","110150181340.37","102361293776.28","106184229024.02","112853162873.904","122137577913.954","128643948326.886","124313358665.843","123297243019.155","124236663446.526","130375349605.075","143430903048.029","154081884553.84","159114101426.827","184592129436.818","198699796038.904","236469370868.233","276554446801.828","336010488003.327","333926873755.889","338530171483.115","354759490295.208","373163400216.156","387063687479.782","405392095035.094","418649804724.797","466522786699.571","521501011816.652","551882049242.284","",
"Russian Federation","RUS","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1185499984950.6","1162876049774.24","1009370507641.98","943265770989.969","847068955694.213","825774532786.837","806188098250.186","825014123129.648","771913154282.21","836383725949.028","974629347999.371","1059732532867.18","1145642785078.87","1297685806666.34","1441505984835.13","1655585941892.4","2071121854636.7","2324721058624.68","2797649362800.7","2678612246976.21","2836588884247.42","3172236182785.58","3376755828127.87","3619450370328.54","3640681661043.07","3428903161161.73","3456658243514.45","3727498928209.89","4088434216693.13","",
"Rwanda","RWA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3957935494.3002","3984607109.98257","4317784812.83052","4050832569.28192","2063386274.04235","2875945414.09135","3254870608.73566","3774051361.69627","4151394231.18059","4279023975.82263","4728514248.66642","5218000190.85412","6012395901.59752","6226076006.73244","6873460841.44376","7795581109.02572","8907252501.14938","9889690192.27972","11177191948.2792","11970578976.6394","12991513149.4618","14299052942.6573","15105871847.8785","16017685616.4111","18004889315.38","19445167904.0649","20899246428.0929","22863861868.5502","25458784039.9078","",
"South Asia","SAS","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1337974716405.06","1402974336446.96","1514907867421.49","1620805084490.7","1757214603223.45","1922912693605.71","2110733625525.61","2229473637957.55","2381475600903.26","2607461657809.34","2825515543725.41","3024484367472.66","3200146525215.48","3504183690564.63","3869680056948.87","4296998347696.05","4811638358134.11","5314432208603.67","5586687808666.87","6027319314531.7","6561312799362.43","7053016647925.84","7689565857524.57","8099294756816.28","8510317071341.67","8987932226866.03","9642538353974.66","10332326726653.8","11293181830923","",
"Saudi Arabia","SAU","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","540814711177.138","631512929517.639","666105382263.432","678160481472.26","686926973281.886","709609843260.989","730634201210.896","751017149958.493","788653380551.957","773202904490.971","828007290113.221","840020779517.144","826977992567.13","933840294733.981","1038617818409.9","1132480997432.8","1201557784744.72","1263098264835.58","1371180088328.86","1356509577661.84","1431867717295.95","1609641504262.52","1685468885934.97","1696407267112.78","1758272183818.06","1568523564103.18","1495923400977.69","1590219406270.97","1657940355932.87","",
"Sudan","SDN","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26792127516.0992","27834643750.3316","31085397838.4476","34148316474.8552","36247238793.4819","39415493852.5811","43706301613.9124","49674423819.9882","52227953119.4481","54053512361.9098","57847189914.3465","62331993973.7018","67627520892.3092","72989285036.6907","77990258529.6972","86869379747.4949","99761423896.0458","113254777876.336","124703137719.25","128721175720.94","134291627212.691","139805593630.857","129431935066.252","93622173176.6754","153226552847.971","166604440866.324","149364911178.836","162739199141.617","165499750224.311","",
"Senegal","SEN","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10810437502.1135","11459128434.1423","11987488047.0098","12315511364.1492","12545680904.079","13549639173.02","14273218059.5527","14960615589.8343","16076641506.7157","17248296759.3744","18178582368.0147","19481388776.3261","19869524048.5466","21683767086.4729","23621693059.632","25746288414.5148","27254286825.51","29373991072.7734","31233432098.6014","31884539097.273","33445704638.302","34415226315.3097","36489423621.9951","37289436655.5966","39366898359.0716","42364793194.9159","44923355136.7685","48343629506.4474","52818303286.8483","",
"Singapore","SGP","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71950507703.3133","78953771741.257","87487827033.2878","97660883089.0405","113352986544.573","124798593205.508","134623776088.2","152339616503.188","149956682799.722","160286537996.732","175600904140.065","177431544189.486","184802395791.397","195431456636.625","212722363856.965","236470026616.363","273857176362.357","306842536358.798","315225435343.725","313032539925.775","378388228979.294","400707778808.442","416581426568.742","424009567888.758","445651684283.872","448546308385.178","465496715723.026","490762267296.974","519598224551.591","",
"Solomon Islands","SLB","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","261178167.545267","300408769.823387","328710153.672178","318295865.353116","356370602.417157","389919205.490263","391336578.693498","646165624.610942","663814864.982554","672362992.373952","597042727.459043","564444264.180135","550780326.410542","599190490.222965","653597302.097283","706272886.359674","782325081.078124","793884373.867201","788273467.581486","648372862.966103","705271651.226783","806095347.634751","1043039428.16338","1162171508.2969","1220489346.74271","1309260656.27858","1331857673.13692","1415196522.96873","1512823389.12736","",
"Sierra Leone","SLE","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2993517937.48523","3274087737.3407","2616736375.16283","2876040603.10465","2675051801.82082","2697341560.133","2870798579.1408","2789010763.08218","2777578145.83192","2807562034.81654","3078355090.61565","2965062693.69484","3811355840.48297","4263196038.6237","4654050423.97535","5010794994.08064","5398188175.35187","6410544320.37156","7077507452.6414","7414307697.09276","7356159783.30808","7786542195.82346","9758754200.04752","11941331655.8033","12259931846.173","11234816070.7142","10442069312.1743","11938865734.8629","12119881127.6983","",
"El Salvador","SLV","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14959425297.7602","15685743089.179","17322046668.5669","18796321914.7","20197477271.6883","21624320517.1388","22157391388.5801","23168019815.5033","24076795265.1147","24696416266.1737","25625068784.0071","26412675227.7476","27145852842.843","27897204699.0319","28861278108.0788","30566069693.9109","33063139208.357","34601628117.4931","36374494399.8501","35521978844.6582","36783905945.9617","38933301393.1658","39153033319.3041","41157637779.9814","43445291231.8482","45815238536.4344","48416430240.3987","50893974530.0529","53411455432.2197","",
"San Marino","SMR","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8941202874.33632","9787588273.93116","11263885937.6875","12141773794.5295","12564041310.4019","","",
"Serbia","SRB","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42371643275.8084","43711300824.0566","38833238338.3361","43048592479.8967","46077693056.394","50763508666.4917","53501558487.2814","59663459513.279","67522125280.4434","74612505864.5065","81280968973.3092","90438274874.9298","90423698336.3281","91388862161.3289","97317040512.8601","97051067105.9055","100741198086.245","100573060690.236","100963224811.836","105595427490.68","108898075138.481","116678485212.37","",
"Sub-Saharan Africa (excluding high income)","SSA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","770935094864.457","809454720956.44","810444810312.582","830738563480.576","859766596503.036","921088809521.324","997351181686.357","1058132175210.49","1104300661565.21","1149442975646.94","1198211676788.25","1284181791296.08","1405287072366.57","1490408868429.89","1638426268919.71","1801019171626.32","2045807119379.61","2219249488070.54","2383028537883.07","2509986909815.16","2612930538860.56","2788847408864.23","2912035522590.99","3106300868858.94","3392723093278.67","3504754332918.47","3597181199674.41","3763100094247.94","3951194335133.57","",
"South Sudan","SSD","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16038626936.9711","14790639639.7906","20542512101.1446","14136592373.0861","","","","","",
"Sub-Saharan Africa","SSF","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","771532487042.29","810094500577.317","811154439638.842","831510519407.054","860560538367.845","921866992408.471","998190108379.341","1059096570012.23","1105344592253.24","1150515561357.53","1199311246865.1","1285306572501.81","1406359291617.99","1491477599523.16","1639574105857.18","1802308965124.38","2047260089381.16","2220766111521.69","2384514220895.52","2511498474684.73","2614568465944.57","2790630877311.04","2913835217771.92","3108201963594.77","3394762289102.39","3506866498944.82","3599428443720.49","3765480754489.13","3953799166305.95","",
"Small states","SST","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","284527071465.301","304095506561.522","322127715754.542","344272592832.4","375351139176.623","406359121723.163","480958173072.816","541229809025.224","591732212329.72","594332905950.602","643703236678.581","710878757071.294","764185790406.407","796203734180.007","811084912474.069","732412593752.065","730747901561.614","804951185519.13","836576898826.926","",
"Sao Tome and Principe","STP","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","255566711.8747","266396223.034177","293566636.986535","312266718.503214","346807886.09689","406883211.606236","435108907.782565","465728186.494499","480121038.463788","520459232.017326","554945827.752233","547715714.167769","643991376.783222","759918753.479586","763382974.386699","793046877.640099","808509265.187052","857720617.628908","",
"Suriname","SUR","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1885529418.80356","1685667730.57095","1734728449.02691","1715081761.77185","1826637025.92238","2078503945.7918","2351613023.00082","2476870917.61482","2562891518.62683","2541913179.42283","2628111937.61575","2571547377.60345","3119125413.59213","3380769580.29888","3750666010.72279","4124694758.63647","5547419652.98098","6108455743.01734","6528889565.13428","6746629846.40946","6997716781.20293","7287592087.39886","8215728632.62767","8969746195.81887","9420155823.5014","8962763468.39927","7843862430.92842","7767521601.72654","8291311419.53127","",
"Slovak Republic","SVK","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46578186742.0228","50655670726.4008","54232474937.246","57226522253.1428","57405171053.7493","60892627121.763","66561169036.7026","71203369778.2243","72183795369.424","78339825947.2107","86800343536.12","98304373587.3862","110372586761.146","125077405429.544","123458027790.559","131662889885.401","134396744120.836","141334374541.664","149610025166.76","154769445337.157","156995390879.843","158381033095.212","165412669935.258","174103398545.603","",
"Slovenia","SVN","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27202260582.0614","28477702746.9393","30326902582.6795","31768194997.399","33848076522.2043","35729557107.8743","37731226284.5409","40019698741.2693","41640522811.3764","44778206419.9901","47268194743.7862","50908423708.2664","54304531861.8556","58273321247.2921","55289538407.1433","56288187891.8793","58585332628.1712","58814142549.4361","60918129358.2224","63069203941.5599","63269913868.7162","68163693508.2576","74364570119.8027","79094983841.5063","",
"Sweden","SWE","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","170219670457.012","172800403109.168","172510878179.61","171946717798.783","185505358485.241","197890383836.796","205610755888.523","213642308378.876","224232045951.126","241372247713.816","261536194358.147","265039091713.136","275242719220.112","287729555181.962","303981183172.221","311479619232.968","348755955764.149","382516435235.849","400366853301.737","382465021963.24","406622962140.547","429144502027.467","441172311031.33","452932249986.944","465812418766.259","484243010173.511","503897896045.074","537968486150.761","556004493507.453","",
"Eswatini","SWZ","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3046919949.84913","3227888351.09918","3422383332.43706","3512183891.81607","3506722766.16933","3977242001.336","4346205363.44483","4550090351.94164","4527243760.35313","4822096011.66697","4841043840.51625","5228208564.22461","5210476854.49189","5395619883.6021","5858932421.44211","6756746382.91312","7016135993.03671","7581048617.37124","7688628705.55228","7714634051.66142","7853616587.16613","8582263752.83127","8899319765.62009","9568410472.64357","9662774376.51409","9860302022.76018","9735414138.12471","9378929942.95135","10016336896.4639","",
"Sint Maarten (Dutch part)","SXM","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1076306314.50851","1122314269.16244","1198407915.49339","1102352819.4659","1162675958.17003","1190196638.75457","1202412487.65134","1249406069.27358","1271575989.66521","","",
"Seychelles","SYC","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","600975148.319445","642984457.829205","710108986.726032","770829885.343358","792957576.211674","778049389.246637","838829047.088041","963345329.022407","1042358842.54226","1071127984.19743","1098286181.45465","1123976238.77417","1072994332.88678","1070267506.04422","1149808132.7252","1291667517.21664","1455225327.52055","1519691389.92304","1490468717.29582","1517161608.43165","1643081444.81484","1783916355.72914","1800366397.00096","1901871443.32777","2040058170.55186","2113031264.1978","2247771635.6624","2381077006.13962","2604440203.21612","",
"Syrian Arab Republic","SYR","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","764705813.078167","823920134.113028","889363181.429303","929417556.781843","988087907.867948","",
"Chad","TCD","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3957455804.87382","4480513394.44906","4963373969.15108","4159263520.1788","4778307242.78113","4954284958.86168","5142273375.70829","5502279297.7057","6013258190.34822","6054365373.30172","6064302534.95195","6915827576.17459","7491391322.82189","7516817178.82756","10436751233.0227","13201164727.507","13543078133.223","14781565230.2794","15134744516.7813","18144612371.4748","21024060933.5093","21644734483.3346","21630947066.5103","19818242459.7341","21925355956.6229","24904837931.3054","23796026170.0241","23520168178.823","24605099389.846","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2250653013810.92","2509024976986.56","2830804599832.77","3208005378814.59","3632414519971.76","4032369807719.99","4471989677835.67","4860622408050.21","4958185592969.98","5313517064513.43","5868312484719.01","6409641857479.04","7035101929470.23","7782119682015.72","8699399514536.03","9765894644987.05","11171608165083.6","12865148344463.6","14240039745330.2","15315726330038.2","16982177749868.7","18710632821176.5","20505211986453","21743246254474.1","23019877985176.2","23754424776310.1","24907645230847.1","26397580742536.9","28666716166595.7","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2762509178852.99","2700853695461.55","2504251575667.48","2434988158446.74","2263533061653.67","2282201175158.51","2323220137785.86","2417355220569.13","2443635637453.55","2526195299157.39","2806502586141.41","2977087222842.96","3188270896054.83","3467849270341.6","3874878015112.61","4310094388490.93","5074374909075.64","5670357073206.38","6487763828305.97","6336314162796.67","6803106657993.25","7507138357119.09","7961283489407.71","8551961943951.34","8849897598058.83","8890023959230.96","9208634087137.45","9763797438380.18","10389936227148.1","",
"Togo","TGO","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3086908058.19788","3167404496.20147","3120077260.95719","2697764912.58958","3067654167.62037","3443242455.38224","3879257235.16608","4507696349.58926","4474237921.51876","4605563636.19747","4695495615.47244","4836298686.31055","5137495675.78138","5593950603.09644","5666656648.11381","5567283011.38162","5883941545.60747","5999557769.79647","6408670137.09282","6807580411.75898","7298190564.58075","8463956228.31906","8345315933.82215","8936294233.77936","9582751675.74011","10579947560.6491","11029115182.6758","11687035212.7357","12592099155.8862","",
"Thailand","THA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","240795359849.344","269654430479.086","295817454905.069","329634783530.487","363218907445.603","400334459226.465","428136900234.757","421522663915.131","390068624670.062","417302771467.43","450671180936.409","472410244859.863","505622315131.935","548767178542.717","597375384764.303","640844823381.348","698599207730.514","758825052830.748","784949859597.561","786633677153.373","849520330503.137","890773236229.841","962572233803.14","982857934666.66","1004813586311.85","1031118496705.3","1089480142626.49","1149276126241.9","1225550606884.32","",
"Tajikistan","TJK","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13955966341.2901","13403540620.436","9733386327.13456","8331786916.41055","5761448934.2309","5751339299.47783","4707404126.6067","5118581884.44857","5454317761.13219","5725305241.36925","6243952520.11311","6956391457.58099","7835458148.60569","8746211591.21852","10135636736.2126","11179548951.7111","12306119326.4236","13796989021.1123","15377448353.6903","16031841395.2911","21650952206.7848","24502767120.4456","25139773708.2804","28824632960.3535","33792611506.6582","30352645088.2929","33808445540.1308","31645812834.7974","35412505893.5061","",
"Turkmenistan","TKM","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10837919401.6155","9414361125.57861","8676194805.25808","8240232653.04209","7627416611.73998","8085444295.49068","9415845478.64951","10744382003.4917","13664070579.0273","16111307209.3319","19500435097.756","23408021444.9088","25792885962.1902","29758839630.028","35099172955.5779","39986573484.7063","42368527403.7032","45722924073.052","52789503109.1212","57503025651.631","62407231340.9251","67102532122.3818","71735322172.8103","76445710804.7088","78393490626.9716","85226666886.4028","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2407298794093.89","2607503672514.17","2752623024633.2","3039998406298.35","3240882608467.91","3370440669443.77","3547729845589.6","3800968091195.66","3919184201075.87","3967068036203.49","4283013654423.51","4393258608949.28","4461369018956.81","4629848477404.31","5011488855844.81","5403368075216.32","5998690802139.69","6532704768146.48","6960408316670.44","6925842434354.44","7419563972297.3","8009460927326.98","8394952207200.67","8791047014915.54","8998446623205.65","8976847955072.98","9158692402283.42","9649106124151.37","9974514563771.62","",
"Timor-Leste","TLS","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1574773971.06832","1767734725.78997","2044643522.07763","1699847913.47942","2006516815.00775","2521021151.03654","3906318954.50139","5595452518.68232","8809236253.93496","6735167218.11283","8100273195.15187","10105478531.4995","9860410817.21634","8520033877.879","7368662281.54972","6107945356.53398","5170878011.18355","5580941212.39927","5734436613.73138","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1152324402266.41","1169822914370.38","1255863586049.35","1325145013905.08","1365164074345.65","1440352509656.87","1535951840166.29","1628654708000.19","1769899007980.13","1858617579120.95","1998722802259.81","2102478706692.45","2207887291702.71","2306367798207.45","2553569997866.84","2748782847507.77","3009331815111.96","3297359386873.53","3497753452898.37","3593808703470.07","3801671468570.15","3838213521799.3","3977698903164.94","4000059757213.46","3990582293360.78","3772735675262.12","3812808346500.23","4035630745342.92","","",
"Tonga","TON","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","226412110.966796","247048505.188235","251697654.22327","266423000.020354","296313439.334569","305533331.335734","312583259.879688","317866413.271197","335964196.360347","344908007.048903","357784199.303927","377866597.727363","406910565.468162","419272791.525725","430706598.859729","445193709.253949","463102117.302844","458561607.97632","480222408.819444","500093429.134895","524842935.725519","548648424.397204","564662549.7069","554335176.241439","566434537.234819","595653508.202184","620025178.090879","654945658.379995","672520859.576466","",
"South Asia (IDA & IBRD)","TSA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1337974716405.06","1402974336446.96","1514907867421.49","1620805084490.7","1757214603223.45","1922912693605.71","2110733625525.61","2229473637957.55","2381475600903.26","2607461657809.34","2825515543725.41","3024484367472.66","3200146525215.48","3504183690564.63","3869680056948.87","4296998347696.05","4811638358134.11","5314432208603.67","5586687808666.87","6027319314531.7","6561312799362.43","7053016647925.84","7689565857524.57","8099294756816.28","8510317071341.67","8987932226866.03","9642538353974.66","10332326726653.8","11293181830923","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","771532487042.289","810094500577.316","811154439638.841","831510519407.053","860560538367.845","921866992408.47","998190108379.341","1059096570012.22","1105344592253.24","1150515561357.53","1199311246865.1","1285306572501.81","1406359291617.99","1491477599523.16","1639574105857.18","1802308965124.38","2047260089381.16","2220766111521.69","2384514220895.52","2511498474684.73","2614568465944.57","2790630877311.03","2913835217771.92","3108201963594.76","3394762289102.39","3506866498944.82","3599428443720.49","3765480754489.13","3953799166305.95","",
"Trinidad and Tobago","TTO","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7945977798.35457","8424464919.26489","9495506380.93253","9788024725.97875","10203234318.6391","10933182995.3929","11721082057.3314","13141247475.7316","14522245792.8918","15875973989.6705","17012875951.3096","18424051120.37","20369750460.5276","23569565343.3526","26971078774.8305","28938122258.8779","33665145927.3679","36491422367.7205","38491439611.4192","36732759920.3182","38571392278.7278","36695932591.946","36845677143.2093","38359536399.0428","37930925061.074","37337978094.7251","35492565273.2036","36728830866.9163","36200253012.3215","",
"Tunisia","TUN","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26230614815.7899","27903404136.9199","30627276025.1827","31491371878.7063","33413444493.9322","35259642380.1192","38251551735.5862","45486541538.8825","48394991731.9088","52086075566.7777","55482145961.9188","59027355540.4305","60767940056.2163","65012620775.8729","70781548453.9982","74688150392.4089","81387058368.2445","88448511812.3066","93552043505.7407","98192793634.6049","102937036778.887","103048392300.402","106284254400.026","107159853141.226","111458276391.464","110532542747.392","113777940464.131","117509357840.166","122939517212.477","",
"Turkey","TUR","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","325622830665.543","339356140350.877","368391298389.86","407937562709.03","389989089968.976","429522271727.483","468517510718.546","512380765202.947","551810972763.665","537923337018.889","597334485522.256","576775818062.645","596184972575.737","623412866292.28","717661894893.256","798582176668.912","926267066959.644","1023569816015.47","1119242568656.94","1092463593014.55","1250656925782.96","1430728379426.73","1527509826303.98","1675523371057.61","1834768262154.3","1989688670293.11","2079310088112.01","2236170275402.29","2280970730469.15","",
"Tuvalu","TUV","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44816713.8307238","55987016.7823781","39423211.9664439","44008233.8174725","44010714.0270621","44669035.2114179","52633356.1198989","52851720.3475787","54738734.1185111","49291845.5495835","50436773.521359","43459568.1161838","54547258.7189745","48534841.9572862","63000995.2918347","63492051.2978659","63480552.631005","70150490.1890547","",
"Tanzania","TZA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15484214550.6413","16448309558.1754","16864379820.5036","17510714648.8303","18249010352.0158","19485771119.8632","21032625204.9957","22043422565.3453","34099223870.747","35998835181.3709","38410833178.2779","41052228339.6946","45424588138.3427","49062839066.9412","54109357602.3321","59610581691.6125","66631583916.5792","72197977383.8117","77918987426.2903","82734318423.9547","88300340745.2416","97002460506.0811","94724343703.8664","101864080166.267","107069979107.22","115160370485.867","124858031745.286","131217326623.384","140557029881.932","",
"Uganda","UGA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7117176799.71718","7769432633.96082","8110011281.34701","9134993720.37544","9926264850.40732","11362130854.9711","12651836146.567","13593732048.8319","14440505078.9957","15812288797.9831","16422174733.4089","17408742282.1977","19412012326.4861","21072635521.286","22964501572.1011","25116958406.5366","28801559317.1936","32251455683.154","35780467638.2315","45104059102.357","48208517686.8721","53907318824.3863","57927906823.7874","59978782799.6009","63129700253.7742","66771133693.36","67118243150.8993","70189522203.9234","76007451172.5087","",
