"Data Source","World Development Indicators",

"Last Updated Date","2020-05-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"New Caledonia","NCL","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","176920511.658163","215141360.189781","262376940.191175","360975141.975294","410311021.466249","474346705.580603","512921616.632028","690794127.517216","848497338.927204","862728963.445882","894560901.809059","959840487.053873","956270008.071207","1117522261.81647","1132424003.9735","1042900456.89558","879899382.579698","830562862.269718","850919918.683588","970737560.440896","1295305135.35326","2171055481.84231","2425858964.17822","2521810495.07513","2664964486.36526","2889402805.76615","3014920080.73493","3180318555.16233","3532174486.02008","3603596281.70454","3586582104.93413","3228389158.18385","3098174473.02618","2989344398.15642","","","","","","","","","","","","","","","","","","","",
"Niger","NER","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","539522252.649246","591801817.958446","590993858.665562","654043486.682923","682375985.120526","694819598.078065","697444522.50272","648673952.306372","671218507.841063","724353881.470801","733501262.072487","768021638.414451","1046376273.13112","1192011264.86718","1154999913.54801","1278587895.56193","1603842364.03023","2034951690.29716","2441924749.72971","2435673309.16962","2250879727.59352","1866793035.0248","1438435065.68178","1489272545.62974","1745269801.36032","1990928250.04266","2464011000.60029","2501733208.04465","2368001024.95552","2409154164.31269","2379310228.15967","2048916493.19489","1847325779.12614","1751754972.4363","1889204274.46067","1947151688.47166","2054067478.21603","1981661740.45655","1911943710.37183","1972517810.06275","2002492643.48454","2370443345.72833","2812213596.31944","3346132647.70518","3704367817.20509","4037936869.88698","4846159841.16035","5226296409.89303","5800535594.92658","6093204081.01832","6829971887.8179","7401251703.42475","7979653862.08471","7803922520.91878","7664346448.24253","7684813011.27017","8682726194.77016","",
"Nigeria","NGA","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","4686373217.86261","5202052336.1955","5500940817.92681","5708707892.61367","5783962837.93693","5164457485.91192","5267542721.40445","6593383641.66871","9433652456.9676","10323862021.1321","11662626891.3791","13163292085.2796","20780528882.4405","25393836809.2118","33192231886.9873","37663684923.0682","38469503667.8706","45702418117.034","55748956647.081","73550938384.8077","97766844070.7771","115522433751.663","91631463944.7189","81379343846.2458","67767633998.0206","62490651308.7294","61022095178.8817","51408382359.5315","52970718732.0276","50278559968.1852","50821602921.1925","36710987192.7076","32788772653.4706","33564129060.3747","42670372430.1232","49678787140.8183","50925963551.458","54389221208.4262","57027910766.9966","66778601792.5646","81646110623.4242","93751849585.3233","118341043271.813","143541394612.278","192500981584.262","235632365321.86","295081400155.091","314423268669.099","339099716560.902","356237911339.235","412207237681.312","466864278924.418","528230474556.518","522519285219.451","460194613092.96","400736211318.661","384802857431.966","",
"Nicaragua","NIC","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","263372104.2501","291333211.157443","327605848.047792","410217958.785272","495602914.423489","627000221.103783","653136061.280988","716266472.443264","737228301.977408","784506046.360849","838526549.965865","1006814987.90918","1381602366.88328","1593409179.61685","1750885508.70524","2023727773.85924","1992155719.19972","1580771204.97816","1958862019.43639","2206716614.68982","2344968792.99785","2417674173.37539","2555329838.47666","2559006266.04254","2871880330.95196","3351234360.15378","2704549528.87551","1483010001.13797","1290454377.23953","921331223.507869","1037960760.86486","1312463464.86539","2034593563.73","2859827219.77877","4156977098.49012","4252740267.91687","4338613096.53159","4616888694.89521","4890672931.73541","5001380640.29918","5027661797.31489","5284462287.25509","5817801340.53412","6323645131.97316","6628345422.73765","7184689786.43482","7897794048.01217","7944598315.52934","8522427373.7165","9284013304.91085","10104353986.6472","10770429332.5286","11376777055.8351","11905354803.0186","12603388827.9095","13298378263.803","13068790473.1023","",
"Netherlands","NLD","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","14408058404.4509","15619276782.984","17737823954.8964","20879346988.4493","22886496012.604","25230102767.6752","28413648370.3391","32827993929.4769","37651738181.6731","43474047824.2505","51360789333.6404","68174189545.3205","86311198045.7934","104313800785.248","114956512860.67","126061276689.625","145806653680.279","179172313735.935","209820928677.619","199515199478.683","176722555890.178","159007587330.924","154758781850.362","149770752315.798","170389793253.979","215849941169.367","274125550223.632","290073460830.058","303837731115.48","320642370185.446","357202565594.107","367569275042.086","390330825757.498","428018902171.098","462005626354.195","465203772916.4","443822063981.378","453318927550.601","458816455542.119","439451326059.387","436306660149.454","502138928614.543","606919096287.836","686209152664.644","750383851793.42","804447893756.003","866129112249.129","887154096270.401","895635527327.563","909377432254.486","886917900733.465","889823480803.053","876560769283.892","843849552470.541","798649984124.294","806979789265.426","883236056903.029","",
"Norway","NOR","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","5841143098.71998","6264518207.12345","6855815078.49558","7635741598.32898","8394441277.54172","9342198978.57852","10032039755.7127","10980494865.0546","12101171768.1015","13950627473.7174","16655702307.056","21068840522.8096","26912491244.9689","33591970521.0772","36833355322.387","40258546163.2872","45106952749.2168","53382818868.4981","63947538758.4862","67300377647.4947","64817129619.5917","61662257241.7735","62704322065.0104","65232202743.0173","73153935466.1775","87233340947.4118","100904023973.256","106031573888.765","112433546293.29","118592093005.781","131964343045.245","130300214806.623","133828924356.743","142536515846.803","156854153485.552","167035694256.119","160021444791.021","158632230129.493","164222699954.512","172629489572.378","180979631228.719","204254687676.452","248466338768.773","294940052452.208","326187076221.628","369652620783.658","417315322848.008","424517163470.882","432970497033.366","447837445216.481","497965660646.833","529978491992.739","537139486319.58","483115385774.126","428229738996.079","402157250814.425","428375207614.415","",
"Nepal","NPL","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","557304587.751209","550796922.697855","555852297.475663","581373471.366921","726360995.270472","860826499.901168","870241429.503173","863564491.134694","876752097.414163","892949002.950967","1008207211.80734","1091349148.08245","1312477512.13695","1514569848.90537","1625636207.20891","1623678984.90265","1674660572.1004","1878916341.98156","2083351176.91825","2384253270.39333","2436592690.71345","2334250538.09121","2601680746.16684","2723618205.69769","2930453006.67756","3162714891.79262","3677996080.5235","3804741647.15777","3921073131.95176","4077087968.16606","4001925749.57597","3944333989.10489","4108350032.0973","4418932255.36673","4685219617.99188","4901701923.04132","4846976399.06705","5054724162.77402","5409152952.31241","5780042578.51154","5863501889.45996","6396159225.37166","7206823183.21727","8016609036.5359","8846408918.70286","9830014198.59389","11581142547.8021","12953637106.1269","14614765669.5279","16530084571.2312","19015096418.169","20187926225.1747","20800339739.9366","21088820528.898","21061033971.8398","23646664254.0079","27201708172.7506","",
"Nauru","NRU","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45950238.0464671","58151898.3204132","68002480.7026728","94469114.6203431","144264804.164228","174612557.852649","147532541.452052","139990318.706561","139315495.67028","153220751.40454","",
"New Zealand","NZL","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","8724132714.56533","11811309437.2492","14907584863.1861","15317871388.5924","14465771384.1125","14184456765.0814","16330558249.8333","20301418911.9905","23878661165.5381","25746814685.1257","24794101337.7422","23592335330.5443","22617848385.9239","22567725989.9496","25455759403.2172","32736152915.7116","41204074099.4793","44772407154.1051","45432678509.5063","42486226208.6077","42559340420.1291","44154360610.3142","48522463878.6632","56140582636.7646","62424342877.7099","64896431983.3344","60216997209.822","57681883988.3729","54316879149.6961","53594273487.7342","55967778014.7683","68322299775.2018","87900692547.0079","105172678287.651","110473913715.409","118949165350.337","122147756940.408","127776291575.709","129154876457.055","141436282928.758","161874276711.727","177229335090.322","187850010584.03","186563171947.036","184944455011.413","184436194227.403","198566287203.762","",
"OECD members","OED","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","1203919483205.78","1292920793946.16","1408388660203.75","1544667806922.19","1701681894871.26","1828698616776.99","2023869793414.93","2222971131779.24","2377388608377.7","2622765491446.06","3037441629383.9","3749173098629.12","4427768622086.5","5000035062640.87","5329180246209.49","5745951919342.39","6601728857519.09","7963730368979.58","9264036112788.92","9720929284121.54","9306169211269.48","8975055719391.05","9360343705664.31","9870437801654.92","11155266728507.8","13457575197904.9","16473714158132.3","17496171812707.3","18470145859918.4","19368494834330","21188464727266.5","21881221689221.2","23148022918668.1","24786443359556.9","26102727517161.1","26404672030631.7","25668886681999.3","26199963146008.1","27524629553787.5","27690989066708.9","27732398644993.1","30062473980711.3","34526932904865.5","38297052830344","40472861161836.1","42326239661138.8","44382993404430.2","43854754201843.7","45302686335954.8","46997223354677.3","48735325283661.4","49850201066637.3","50314420788866.9","49196180436873.3","48354367887218.1","48819250001791","52265218052904.9","",
"Oman","OMN","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","103027906.66838","154360310.32728","193574493.938489","232116998.842807","246387823.442213","277670011.410931","248466636.795728","589165163.328009","1335712350.65137","2566370080.15563","2657100900.72532","2734493817.87113","3354987194.2604","4572768533.68679","6684145192.61345","8012342199.15002","8380380497.2996","9047904110.06672","9832964596.71033","9262184412.4109","8730096606.2963","8737079393.81943","9863454325.51171","10343508030.5594","11434185469.5223","12906002731.5685","13021515823.0593","13228164243.4482","13829013182.5378","14481679617.9201","15319826745.5923","14610682329.38","14375498466.1717","16043518339.3229","18181702810.7217","18574730147.702","19696551082.762","22932010242.9424","26680402164.5152","29708904359.4175","38505045525.7411","47946871531.6152","51036302353.196","55258413721.2151","55043231530.8283","67763970347.6901","76493138403.5939","77216352985.2946","76160500877.3694","72108213321.2354","68096536055.3965","73109396536.3372","",
"Other small states","OSS","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91420461289.863","103899206273.558","128285506519.283","157451871516.002","195136633121.848","235660743961.915","276653481508.031","279994329606.15","299741299592.536","332845678680.44","376888073424.4","413233546605.369","427077880355.75","407113108813.671","382974817151.748","375109260771.269","409546612210.334","",
"Pakistan","PAK","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","4376788457.33832","4770640089.34476","5191198074.64929","5909694706.61664","6603830111.30377","7313857930.68104","8204006197.26528","9115272561.15047","10332793757.9165","10841839482.7327","10800021029.9714","9823848742.25839","9966438305.95957","10709463290.2792","13082269238.9925","15449759439.0694","19159491599.9731","22483000509.7625","27479180426.5954","31197029368.5437","33065080509.654","33987526588.3151","34286354202.1657","34832945885.8254","35575801998.9814","39713474516.5482","43448615532.4118","44393684502.0817","45484790486.2538","46735402093.963","50511776845.4219","52761308773.6957","54269895674.6349","59831098730.8226","63048815084.523","63655547705.6661","62087674342.1965","62932881167.2263","67666511033.9982","70146203759.2593","74413653156.5855","82969795338.0295","96715345436.758","112907110323.094","129095706359.875","145399596144.712","165668653830.097","176630743006.571","184039271583.213","200206712005.16","223878562418.253","246697406983.636","258375333595.839","271634678171.844","289118862517.36","311259532622.511","337059830287.149","",
